출고실적디테일;ORDERDETAIL;단위구성 키 ;PACKKEY;;VARCHAR2(20);'STD';NOT NULL;CPGWMS;
출고실적디테일;ORDERDETAIL;입고오류센터 ;PICKCODE;;VARCHAR2(10);' ';NOT NULL;CPGWMS;
출고실적디테일;ORDERDETAIL;카톤 그룹 ;CARTONGROUP;;VARCHAR2(10);' ';NOT NULL;CPGWMS;
출고실적디테일;ORDERDETAIL;로트 ;LOT;;VARCHAR2(10);' ';NOT NULL;CPGWMS;
출고실적디테일;ORDERDETAIL;ID ;ID;;VARCHAR2(18);' ';NOT NULL;CPGWMS;
출고실적디테일;ORDERDETAIL;설비 ;FACILITY;;VARCHAR2(5);' ';NOT NULL;CPGWMS;
출고실적디테일;ORDERDETAIL;상태 ;STATUS;;VARCHAR2(10);'0';NOT NULL;CPGWMS;
출고실적디테일;ORDERDETAIL;매입 단가 ;UNITPRICE;;NUMBER(17, 3);0;NOT NULL;CPGWMS;
출고실적디테일;ORDERDETAIL;세액1 ;TAX01;;NUMBER(17, 3);0;NOT NULL;CPGWMS;
출고실적디테일;ORDERDETAIL;세액2 ;TAX02;;NUMBER(17, 3);0;NOT NULL;CPGWMS;
출고실적디테일;ORDERDETAIL;확장 단가 ;EXTENDEDPRICE;;NUMBER(17, 3);0;NOT NULL;CPGWMS;
출고실적디테일;ORDERDETAIL;WNAVI대상 ;UPDATESOURCE;;VARCHAR2(10);'0';NOT NULL;CPGWMS;
출고실적디테일;ORDERDETAIL;생산일자 ;LOTTABLE01;;VARCHAR2(100);' ';NOT NULL;CPGWMS;
출고실적디테일;ORDERDETAIL;배치번호 ;LOTTABLE02;;VARCHAR2(100);' ';NOT NULL;CPGWMS;
출고실적디테일;ORDERDETAIL;지정거래처 ;LOTTABLE03;;VARCHAR2(100);' ';NOT NULL;CPGWMS;
출고실적디테일;ORDERDETAIL;유통기한 ;LOTTABLE04;;DATE;' ';NOT NULL;CPGWMS;
출고실적디테일;ORDERDETAIL;입고일자 ;LOTTABLE05;;DATE;' ';NOT NULL;CPGWMS;
출고실적디테일;ORDERDETAIL;B/L ;LOTTABLE06;;VARCHAR2(100);' ';NOT NULL;CPGWMS;
출고실적디테일;ORDERDETAIL;컨테이너 번호 ;LOTTABLE07;;VARCHAR2(100);' ';NOT NULL;CPGWMS;
출고실적디테일;ORDERDETAIL;재고상태 ;LOTTABLE08;;VARCHAR2(100);' ';NOT NULL;CPGWMS;
출고실적디테일;ORDERDETAIL;속성9 ;LOTTABLE09;;VARCHAR2(100);' ';NOT NULL;CPGWMS;
출고실적디테일;ORDERDETAIL;속성10 ;LOTTABLE10;;VARCHAR2(100);' ';NOT NULL;CPGWMS;
출고실적디테일;ORDERDETAIL;속성11 ;LOTTABLE11;;VARCHAR2(100);' ';NOT NULL;CPGWMS;
출고실적디테일;ORDERDETAIL;속성12 ;LOTTABLE12;;VARCHAR2(100);' ';NOT NULL;CPGWMS;
출고실적디테일;ORDERDETAIL;속성13 ;LOTTABLE13;;VARCHAR2(100);' ';NOT NULL;CPGWMS;
출고실적디테일;ORDERDETAIL;상미기한 ;LOTTABLE14;;DATE;' ';NOT NULL;CPGWMS;
출고실적디테일;ORDERDETAIL;속성15 ;LOTTABLE15;;DATE;' ';NOT NULL;CPGWMS;
출고실적디테일;ORDERDETAIL;지시일자 ;EFFECTIVEDATE;;DATE;SYSDATE;NOT NULL;CPGWMS;
출고실적디테일;ORDERDETAIL;고객사입수 ;TARIFFKEY;;VARCHAR2(10);;;CPGWMS;
출고실적디테일;ORDERDETAIL;결품사유코드 ;REASONCODE;;VARCHAR2(10);;;CPGWMS;
출고실적디테일;ORDERDETAIL;중량 ;WEIGHT;;NUMBER(17, 3);0;NOT NULL;CPGWMS;
출고실적디테일;ORDERDETAIL;순번 ;SERIALNO;;VARCHAR2(21);;;CPGWMS;
출고실적디테일;ORDERDETAIL;창고 ;AREA;;VARCHAR2(10);;;CPGWMS;
출고실적디테일;ORDERDETAIL;출고 유형 ;ORDERTYPE;;VARCHAR2(10);;;CPGWMS;
출고실적디테일;ORDERDETAIL;사유 코드2 ;RESONCODE2;;VARCHAR2(2);;;CPGWMS;
출고실적디테일;ORDERDETAIL;상품 유형 ;SKUTYPE;;VARCHAR2(4);;;CPGWMS;
출고실적디테일;ORDERDETAIL;메모1 ;MEMO1;;VARCHAR2(100);;;CPGWMS;
출고실적디테일;ORDERDETAIL;공급가액 ;SALE;;NUMBER(17, 3);0;NOT NULL;CPGWMS;
출고실적디테일;ORDERDETAIL;합계 ;TOT;;NUMBER(17, 3);0;NOT NULL;CPGWMS;
출고실적디테일;ORDERDETAIL;원 수량 ;ORGQTY;;NUMBER(17, 3);0;NOT NULL;CPGWMS;
출고실적디테일;ORDERDETAIL;원 단위 ;ORGUOM;;VARCHAR2(3);;;CPGWMS;
출고실적디테일;ORDERDETAIL;주문 단위 ;ORDERUOM;;VARCHAR2(3);;;CPGWMS;
출고실적디테일;ORDERDETAIL;분자 ;BUNJA;;NUMBER(15);0;NOT NULL;CPGWMS;
출고실적디테일;ORDERDETAIL;분모 ;BUNMO;;NUMBER(15);0;NOT NULL;CPGWMS;
출고실적디테일;ORDERDETAIL;반품 송장 ;POKEY;;VARCHAR2(20);;;CPGWMS;
출고실적디테일;ORDERDETAIL;SCLASS ;SCLASS;;VARCHAR2(2);;;CPGWMS;
출고실적디테일;ORDERDETAIL;배치 여부 ;YNBATCH;;VARCHAR2(3);;;CPGWMS;
출고실적디테일;ORDERDETAIL;수정여부 ;MODIFYYN;;VARCHAR2(1);'N';NOT NULL;CPGWMS;
출고실적디테일;ORDERDETAIL;NewOriginalQty ;NEWORIGINALQTY;;NUMBER(10);0;NOT NULL;CPGWMS;
출고실적디테일;ORDERDETAIL;낱개 단가 ;EAPRICE;;NUMBER(18,3);0;NOT NULL;CPGWMS;
출고실적디테일;ORDERDETAIL;SIGNYNNO ;SIGNYNNO;;VARCHAR2(10);;;CPGWMS;
출고실적디테일;ORDERDETAIL;인수증회수여부 ;SIGNYN;;VARCHAR2(1);'N';NOT NULL;CPGWMS;
출고실적디테일;ORDERDETAIL;검수 수량 ;TALLYQTY;;NUMBER(10);0;NOT NULL;CPGWMS;
출고실적디테일;ORDERDETAIL;메모2 ;MEMO2;;VARCHAR2(200);' ';NOT NULL;CPGWMS;
출고실적디테일;ORDERDETAIL;생성일시 ;ADDDATE;;DATE;SYSDATE;NOT NULL;CPGWMS;
출고실적디테일;ORDERDETAIL;생성자 ;ADDWHO;;VARCHAR2(18);user_name();NOT NULL;CPGWMS;
출고실적디테일;ORDERDETAIL;수정일시 ;EDITDATE;;DATE;SYSDATE;NOT NULL;CPGWMS;
출고실적디테일;ORDERDETAIL;수정자 ;EDITWHO;;VARCHAR2(18);user_name();NOT NULL;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;고객사 코드 ;STORERKEY;;VARCHAR2(15);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;센터코드 ;DCCODE;;VARCHAR2(10);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;출고 키 ;ORDERKEY;;VARCHAR2(20);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;출고 좌수 ;ORDERLINENUMBER;;VARCHAR2(10);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;데이터구분코드 ;DATA_CLS_CD;Y;VARCHAR2(1);;NOT NULL;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;운송장 식별 번호 ;WB_ID_NO;Y;VARCHAR2(14);;NOT NULL;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;운송장 상세 순번 ;WB_DTL_SEQ;Y;VARCHAR2(3);;NOT NULL;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;지시구분코드 ;INST_CLS_CD;Y;VARCHAR2(3);;NOT NULL;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;지시구분명 ;INST_CLS_NM;;VARCHAR2(10);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;택배사코드 ;DELICOMP_CD;;VARCHAR2(3);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;배송방법코드 ;DELIV_METH_CD;;VARCHAR2(3);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;업무구분코드 ;BIZ_CLS_CD;;VARCHAR2(3);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;업무구분명 ;BIZ_CLS_NM;;VARCHAR2(10);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;고객주문번호 ;ORD_NO;;VARCHAR2(14);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;주문상품순번 ;ORD_G_SEQ;;VARCHAR2(3);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;주문상세순번 ;ORD_D_SEQ;;VARCHAR2(3);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;주문처리순번 ;ORD_W_SEQ;;VARCHAR2(3);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;배송메시지 ;DELIV_MSG;;VARCHAR2(100);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;배송예정일자 ;DELVPLN_DT;;VARCHAR2(8);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;고객지정여부 ;CUST_APPT_YN;;VARCHAR2(1);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;운송장 번호 ;WB_NO;;VARCHAR2(15);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;원 송장 번호 ;ORG_WB_NO;;VARCHAR2(15);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;합포장구분코드 ;MIXPACK_CLS_CD;;VARCHAR2(3);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;합포장구분명 ;MIXPACK_CLS_NM;;VARCHAR2(10);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;택배비구분코드 ;DELIHOME_AMT_CLS_CD;;VARCHAR2(4);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;택배비구분명 ;DELIHOME_AMT_CLS_NM;;VARCHAR2(20);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;운임구분코드 ;FC_CLS_CD;;VARCHAR2(3);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;운임구분명 ;FC_CLS_NM;;VARCHAR2(10);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;배송구분 ;DELIV_DELICOMP_CD;;VARCHAR2(3);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;매입처 코드_택배사계약번호 ;VEN_CD_DELICOMP_CNTRCTNO;;VARCHAR2(10);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;출하지회수지순번 ;SHIPPLC_RECALLPLC_SEQ;;VARCHAR2(15);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;매입처 명 ;VEN_NM;;VARCHAR2(40);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;매입처 담당자명 ;VEN_CHRG_NM;;VARCHAR2(20);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;매입처 담당자전화번호 ;VEN_CHRG_TELNO;;VARCHAR2(48);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;매입처 우편번호 ;VEN_ZIPNO;;VARCHAR2(7);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;매입처 주소 ;VEN_ADDR;;VARCHAR2(560);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;매입처 상세주소 ;VEN_DTL_ADDR;;VARCHAR2(560);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;매입처 전화번호 ;VEN_TELNO;;VARCHAR2(48);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;고객명 ;CUST_NM;;VARCHAR2(100);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;고객우편번호 ;CUST_ZIPNO;;VARCHAR2(7);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;고객 주소 ;CUST_ADDR;;VARCHAR2(560);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;고객상세주소 ;CUST_DTL_ADDR;;VARCHAR2(560);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;고객전화번호 ;CUST_TELNO;;VARCHAR2(48);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;고객핸드폰번호 ;CUST_CELLNO;;VARCHAR2(48);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;고객메시지 ;CUST_MSG;;VARCHAR2(100);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;요청자명 ;REQ_NM;;VARCHAR2(40);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;요청자전화번호 ;REQ_TELNO;;VARCHAR2(48);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;상품코드 ;ITEM_CD;;VARCHAR2(25);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;상품명 ;ITEM_NM;;VARCHAR2(255);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;단품 코드 ;UNIT_CD;;VARCHAR2(25);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;단품명 ;UNIT_NM;;VARCHAR2(255);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;상품수량 ;ITEM_QTY;;VARCHAR2(8);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;사업자등록번호 ;BIZNO;;VARCHAR2(15);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;창고 코드 ;WH_CD;;VARCHAR2(10);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;채널 코드 ;CHN_CD;;VARCHAR2(10);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;출하지시일자 ;SHPINST_DT;;VARCHAR2(48);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;취소사유 ;CNCL_RSN_CD;;VARCHAR2(2);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;취소사유내역 ;CNCL_RSN_SPEC;;VARCHAR2(100);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;배송시간구분코드 ;DELIV_TM_CLS_CD;;VARCHAR2(2);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;상품대분류코드 ;ITEM_LGRP_CD;;VARCHAR2(8);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;VOC 중분류 코드 ;VOC_MGRP_CD;;VARCHAR2(9);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;택배고객코드 ;CUST_NO;;VARCHAR2(15);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;인수 전 취소 여부 ;RECV_BEF_CNCL_YN;;VARCHAR2(2);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;인수 전 취소 여부 명 ;RECV_BEF_CNCL_NM;;VARCHAR2(10);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;비고 ;REMK;;VARCHAR2(5);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;컨트롤 키 ;CTRL_KEY;;VARCHAR2(14);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;등록일시 ;INS_DTM;;VARCHAR2(20);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;수정일시 ;MOD_DTM;;VARCHAR2(20);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;전화번호 ;REQ_CELLNO;;VARCHAR2(48);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;청약철회코드 ;SUBSCR_WD_CD;;VARCHAR2(3);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;청약철회명 ;SUBSCR_WD_NM;;VARCHAR2(375);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;삭제 여부 ;CL_DELETE;;VARCHAR2(1);'N';;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;전송 일시 ;TO_HOST;;VARCHAR2(15);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;최종 수정일시 ;LAST_UPDATE;;DATE;SYSDATE;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;출력 여부 ;PRINT_YN;;VARCHAR2(5);'N';;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;출력 매수 ;PRINT_SEQ;;NUMBER(10);;;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;전송 여부 ;TRAN_YN;;VARCHAR2(5);'N';;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;전송여부 ;IF_FLAG;;VARCHAR2(1);'N';;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;기타1 ;ETC1;;VARCHAR2(100);'';;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;기타2 ;ETC2;;VARCHAR2(100);'';;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;기타3 ;ETC3;;VARCHAR2(100);'';;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;기타4 ;ETC4;;VARCHAR2(100);'';;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;기타5 ;ETC5;;VARCHAR2(100);'';;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;생성일시 ;ADDDATE;;DATE;SYSDATE;NOT NULL;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;생성자 ;ADDWHO;;VARCHAR2(18);user_name();NOT NULL;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;수정일시 ;EDITDATE;;DATE;SYSDATE;NOT NULL;CPGWMS;
출고실적디테일(택배);ORDERDETAIL_TB;수정자 ;EDITWHO;;VARCHAR2(18);user_name();NOT NULL;CPGWMS;
출고실적디테일전송;IFORDERDETAIL;센터코드 (WMS, TCS 존재여부);DCCODE;;VARCHAR2(10);;;CPGWMS;
출고실적디테일전송;IFORDERDETAIL;출고 키 ;ORDERKEY;Y;VARCHAR2(20);;NOT NULL;CPGWMS;
출고실적디테일전송;IFORDERDETAIL;출고 좌수 ;ORDERLINENUMBER;Y;VARCHAR2(5);;NOT NULL;CPGWMS;
출고실적디테일전송;IFORDERDETAIL;ORDERDETAILSYSID ;ORDERDETAILSYSID;;NUMBER(10);;;CPGWMS;
출고실적디테일전송;IFORDERDETAIL;외부 출고 키 ;EXTERNORDERKEY;;VARCHAR2(20);;;CPGWMS;
출고실적디테일전송;IFORDERDETAIL;외부 좌수 ;EXTERNLINENO;;VARCHAR2(100);;;CPGWMS;
출고실적디테일전송;IFORDERDETAIL;상품코드 ;SKU;;VARCHAR2(20);;;CPGWMS;
출고실적디테일전송;IFORDERDETAIL;고객사 코드 ;STORERKEY;;VARCHAR2(15);;;CPGWMS;
출고실적디테일전송;IFORDERDETAIL;제조사 상품코드 ;MANUFACTURERSKU;;VARCHAR2(20);;;CPGWMS;
출고실적디테일전송;IFORDERDETAIL;상품바코드 ;RETAILSKU;;VARCHAR2(20);;;CPGWMS;
출고실적디테일전송;IFORDERDETAIL;원주문수량 ;ORIGINALQTY;;NUMBER(10);;;CPGWMS;
출고실적디테일전송;IFORDERDETAIL;예정 수량 ;OPENQTY;;NUMBER(10);;;CPGWMS;
출고실적디테일전송;IFORDERDETAIL;단위 ;UOM;;VARCHAR2(100);;;CPGWMS;
출고실적디테일전송;IFORDERDETAIL;단위구성 키 ;PACKKEY;;VARCHAR2(20);;;CPGWMS;
출고실적디테일전송;IFORDERDETAIL;매입 단가 ;UNITPRICE;;NUMBER(17, 3);;;CPGWMS;
출고실적디테일전송;IFORDERDETAIL;세액1 ;TAX01;;NUMBER(17, 3);;;CPGWMS;
출고실적디테일전송;IFORDERDETAIL;세액2 ;TAX02;;NUMBER(17, 3);;;CPGWMS;
출고실적디테일전송;IFORDERDETAIL;확장 단가 ;EXTENDEDPRICE;;NUMBER(17, 3);;;CPGWMS;
출고실적디테일전송;IFORDERDETAIL;WNAVI대상 ;UPDATESOURCE;;VARCHAR2(100);;;CPGWMS;
출고실적디테일전송;IFORDERDETAIL;생산일자 ;LOTTABLE01;;VARCHAR2(100);;;CPGWMS;
출고실적디테일전송;IFORDERDETAIL;배치번호 ;LOTTABLE02;;VARCHAR2(100);;;CPGWMS;
출고실적디테일전송;IFORDERDETAIL;지정거래처 ;LOTTABLE03;;VARCHAR2(100);;;CPGWMS;
출고실적디테일전송;IFORDERDETAIL;유통기한 ;LOTTABLE04;;DATE;;;CPGWMS;
출고실적디테일전송;IFORDERDETAIL;입고일자 ;LOTTABLE05;;DATE;;;CPGWMS;
출고실적디테일전송;IFORDERDETAIL;결품사유코드 ;REASONCODE;;VARCHAR2(100);;;CPGWMS;
출고실적디테일전송;IFORDERDETAIL;창고 ;AREA;;VARCHAR2(10);;;CPGWMS;
출고실적디테일전송;IFORDERDETAIL;출고 유형 ;ORDERTYPE;;VARCHAR2(100);;;CPGWMS;
출고실적디테일전송;IFORDERDETAIL;삭제 여부 ;CL_DELETE;;VARCHAR2(1);;;CPGWMS;
출고실적디테일전송;IFORDERDETAIL;반품2차사유 ;REASONCODE2;;VARCHAR2(2);;;CPGWMS;
출고실적디테일전송;IFORDERDETAIL;상품 유형 ;SKUTYPE;;VARCHAR2(4);;;CPGWMS;
출고실적디테일전송;IFORDERDETAIL;메모1 ;MEMO1;;VARCHAR2(1000);;;CPGWMS;
출고실적디테일전송;IFORDERDETAIL;판매가 ;SALE;;NUMBER(17, 3);;;CPGWMS;
출고실적디테일전송;IFORDERDETAIL;합계 ;TOT;;NUMBER(17, 3);;;CPGWMS;
출고실적디테일전송;IFORDERDETAIL;원 수량 ;ORGQTY;;NUMBER(17, 3);;;CPGWMS;
출고실적디테일전송;IFORDERDETAIL;원 단위 ;ORGUOM;;VARCHAR2(3);;;CPGWMS;
출고실적디테일전송;IFORDERDETAIL;단위2 ;ORDERUOM;;VARCHAR2(3);;;CPGWMS;
출고실적디테일전송;IFORDERDETAIL;분자 ;BUNJA;;NUMBER(15);;;CPGWMS;
출고실적디테일전송;IFORDERDETAIL;분모 ;BUNMO;;NUMBER(15);;;CPGWMS;
출고실적디테일전송;IFORDERDETAIL;반품 송장 ;POKEY;;VARCHAR2(20);;;CPGWMS;
출고실적디테일전송;IFORDERDETAIL;SCLASS ;SCLASS;;VARCHAR2(2);;;CPGWMS;
출고실적디테일전송;IFORDERDETAIL;배치 여부 ;YNBATCH;;VARCHAR2(3);;;CPGWMS;
출고실적헤더;ORDERS;출고 키 ;ORDERKEY;Y;VARCHAR2(20);;NOT NULL;CPGWMS;
출고실적헤더;ORDERS;고객사 코드 ;STORERKEY;;VARCHAR2(15);' ';NOT NULL;CPGWMS;
출고실적헤더;ORDERS;외부 출고 키 ;EXTERNORDERKEY;;VARCHAR2(30);' ';NOT NULL;CPGWMS;
출고실적헤더;ORDERS;출고일시 ;ORDERDATE;;DATE;SYSDATE;NOT NULL;CPGWMS;
출고실적헤더;ORDERS;샌터출고일시 ;DCORDERDATE;;DATE;SYSDATE;NOT NULL;CPGWMS;
출고실적헤더;ORDERS;배송일자 ;DELIVERYDATE;;DATE;SYSDATE;NOT NULL;CPGWMS;
출고실적헤더;ORDERS;우선순위 ;PRIORITY;;VARCHAR2(10);'5';NOT NULL;CPGWMS;
출고실적헤더;ORDERS;거래처 키 ;CONSIGNEEKEY;;VARCHAR2(15);' ';NOT NULL;CPGWMS;
출고실적헤더;ORDERS;공급받는자 담당자1 ;C_CONTACT1;;VARCHAR2(30);;;CPGWMS;
출고실적헤더;ORDERS;공급받는자 담당자2 ;C_CONTACT2;;VARCHAR2(30);;;CPGWMS;
출고실적헤더;ORDERS;공급받는자 회사 ;C_COMPANY;;VARCHAR2(100);;;CPGWMS;
출고실적헤더;ORDERS;공급받는자 주소1 ;C_ADDRESS1;;VARCHAR2(100);;;CPGWMS;
출고실적헤더;ORDERS;공급받는자 주소 ;C_ADDRESS;;VARCHAR2(560);;;CPGWMS;
출고실적헤더;ORDERS;공급받는자 주소2 ;C_ADDRESS2;;VARCHAR2(100);;;CPGWMS;
출고실적헤더;ORDERS;공급받는자 주소3 ;C_ADDRESS3;;VARCHAR2(100);;;CPGWMS;
출고실적헤더;ORDERS;공급받는자 주소4 ;C_ADDRESS4;;VARCHAR2(100);;;CPGWMS;
출고실적헤더;ORDERS;공급받는자 시도 ;C_CITY;;VARCHAR2(45);;;CPGWMS;
출고실적헤더;ORDERS;공급받는자 주 ;C_STATE;;VARCHAR2(2);;;CPGWMS;
출고실적헤더;ORDERS;공급받는자 우편번호 ;C_ZIP;;VARCHAR2(18);;;CPGWMS;
출고실적헤더;ORDERS;공급받는자 국가 ;C_COUNTRY;;VARCHAR2(30);;;CPGWMS;
출고실적헤더;ORDERS;공급받는자 표준국가 ;C_ISOCNTRYCODE;;VARCHAR2(10);;;CPGWMS;
출고실적헤더;ORDERS;공급받는자 전화번호1 ;C_PHONE1;;VARCHAR2(48);;;CPGWMS;
출고실적헤더;ORDERS;공급받는자 전화번호2 ;C_PHONE2;;VARCHAR2(48);;;CPGWMS;
출고실적헤더;ORDERS;공급받는자 팩스1 ;C_FAX1;;VARCHAR2(18);;;CPGWMS;
출고실적헤더;ORDERS;공급받는자 팩스2 ;C_FAX2;;VARCHAR2(18);;;CPGWMS;
출고실적헤더;ORDERS;공급받는자 사업자코드 ;C_VAT;;VARCHAR2(18);;;CPGWMS;
출고실적헤더;ORDERS;구매자 발주 ;BUYERPO;;VARCHAR2(20);;;CPGWMS;
출고실적헤더;ORDERS;영업부서 ;BILLTOKEY;;VARCHAR2(15);' ';NOT NULL;CPGWMS;
출고실적헤더;ORDERS;공급자 담당자1 ;B_CONTACT1;;VARCHAR2(30);;;CPGWMS;
출고실적헤더;ORDERS;공급자 담당자2 ;B_CONTACT2;;VARCHAR2(30);;;CPGWMS;
출고실적헤더;ORDERS;공급자 회사 ;B_COMPANY;;VARCHAR2(45);;;CPGWMS;
출고실적헤더;ORDERS;공급자 주소1 ;B_ADDRESS1;;VARCHAR2(100);;;CPGWMS;
출고실적헤더;ORDERS;공급자 주소2 ;B_ADDRESS2;;VARCHAR2(100);;;CPGWMS;
출고실적헤더;ORDERS;공급자 주소3 ;B_ADDRESS3;;VARCHAR2(100);;;CPGWMS;
출고실적헤더;ORDERS;공급자 주소4 ;B_ADDRESS4;;VARCHAR2(100);;;CPGWMS;
출고실적헤더;ORDERS;공급자 시도 ;B_CITY;;VARCHAR2(45);;;CPGWMS;
출고실적헤더;ORDERS;공급자 주 ;B_STATE;;VARCHAR2(2);;;CPGWMS;
출고실적헤더;ORDERS;공급자 우편번호 ;B_ZIP;;VARCHAR2(18);;;CPGWMS;
출고실적헤더;ORDERS;공급자 국가 ;B_COUNTRY;;VARCHAR2(30);;;CPGWMS;
출고실적헤더;ORDERS;공급자 ISO국가코드 ;B_ISOCNTRYCODE;;VARCHAR2(10);;;CPGWMS;
출고실적헤더;ORDERS;공급자 전화번호1 ;B_PHONE1;;VARCHAR2(48);;;CPGWMS;
출고실적헤더;ORDERS;공급자 전화번호2 ;B_PHONE2;;VARCHAR2(48);;;CPGWMS;
출고실적헤더;ORDERS;공급자 팩스1 ;B_FAX1;;VARCHAR2(18);;;CPGWMS;
출고실적헤더;ORDERS;공급자 팩스2 ;B_FAX2;;VARCHAR2(18);;;CPGWMS;
출고실적헤더;ORDERS;공급자 사업자코드 ;B_VAT;;VARCHAR2(18);;;CPGWMS;
출고실적헤더;ORDERS;수송수단 ;INCOTERM;;VARCHAR2(10);;;CPGWMS;
